iter,mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
2475,2427.646728515625,281.62457275390625,672.2427978515625,144.00831604003906,27521.71484375
2476,3517.54296875,323.27978515625,1710.2664794921875,144.00831604003906,27521.71484375
2477,2333.78955078125,566.0499877929688,1041.283935546875,144.00831604003906,27521.71484375
2478,1128.673583984375,271.4737854003906,645.7724609375,144.00831604003906,27521.71484375
2479,1984.565673828125,331.34893798828125,928.2482299804688,144.00831604003906,27521.71484375
2480,1608.00048828125,245.5471649169922,1264.1578369140625,144.00831604003906,27521.71484375
2481,1843.666748046875,415.8370056152344,1467.1436767578125,144.00831604003906,27521.71484375
2482,2018.00390625,404.3079833984375,1519.3751220703125,144.00831604003906,27521.71484375
2483,1624.977294921875,434.3760986328125,1350.26513671875,144.00831604003906,27521.71484375
2484,2293.478515625,356.5494384765625,1276.638427734375,144.00831604003906,27521.71484375
2485,2137.18505859375,238.39425659179688,1304.6788330078125,144.00831604003906,27521.71484375
2486,1560.810302734375,219.8653106689453,791.705810546875,144.00831604003906,27521.71484375
2487,1561.3018798828125,224.90155029296875,999.3914794921875,144.00831604003906,27521.71484375
2488,2296.02734375,379.3001708984375,1524.770263671875,144.00831604003906,27521.71484375
2489,1639.265869140625,556.2172241210938,1368.1041259765625,144.00831604003906,27521.71484375
2490,2027.117919921875,131.22958374023438,1842.254150390625,131.22958374023438,27521.71484375
2491,2337.163330078125,226.0816650390625,1924.52880859375,131.22958374023438,27521.71484375
2492,1672.8482666015625,299.718017578125,1243.80322265625,131.22958374023438,27521.71484375
2493,2082.635986328125,438.7889099121094,1149.529052734375,131.22958374023438,27521.71484375
2494,1650.7958984375,86.45350646972656,1242.0465087890625,86.45350646972656,27521.71484375
2495,2018.08203125,348.1963195800781,1852.64697265625,86.45350646972656,27521.71484375
2496,1833.0439453125,405.9079895019531,1879.1865234375,86.45350646972656,27521.71484375
2497,2987.39404296875,652.1015625,1883.0394287109375,86.45350646972656,27521.71484375
2498,1536.2841796875,254.51499938964844,1152.3331298828125,86.45350646972656,27521.71484375
2499,1949.6129150390625,184.07705688476562,1680.0057373046875,86.45350646972656,27521.71484375
2500,1958.749267578125,151.87425231933594,1439.75634765625,86.45350646972656,27521.71484375
2501,1539.079833984375,168.84242248535156,824.86083984375,86.45350646972656,27521.71484375
2502,2344.06982421875,307.3117980957031,816.94189453125,86.45350646972656,27521.71484375
2503,2528.6845703125,237.05711364746094,1439.6170654296875,86.45350646972656,27521.71484375
2504,1855.927001953125,416.58349609375,1183.9483642578125,86.45350646972656,27521.71484375
2505,1839.9222412109375,411.8043518066406,1226.1295166015625,86.45350646972656,27521.71484375
2506,2254.28857421875,309.08062744140625,1397.8385009765625,86.45350646972656,27521.71484375
2507,1547.69677734375,369.0345153808594,886.4779052734375,86.45350646972656,27521.71484375
2508,1179.035400390625,403.3980712890625,796.1080322265625,86.45350646972656,27521.71484375
2509,1191.16064453125,226.1361541748047,1171.4522705078125,86.45350646972656,27521.71484375
2510,1586.990234375,311.1764221191406,1386.5587158203125,86.45350646972656,27521.71484375
2511,1934.5279541015625,220.6206817626953,1287.2581787109375,86.45350646972656,27521.71484375
2512,1743.936767578125,325.4810791015625,1318.811279296875,86.45350646972656,27521.71484375
2513,2226.049072265625,387.76739501953125,1804.8240966796875,86.45350646972656,27521.71484375
2514,1756.9765625,203.24118041992188,1272.0576171875,86.45350646972656,27521.71484375
2515,2338.666015625,413.58367919921875,1840.8134765625,86.45350646972656,27521.71484375
2516,2658.892578125,317.455810546875,1431.9547119140625,86.45350646972656,27521.71484375
2517,2287.6162109375,331.0426025390625,1725.2725830078125,86.45350646972656,27521.71484375
2518,2426.9560546875,308.8305969238281,1989.8348388671875,86.45350646972656,27521.71484375
2519,2339.998779296875,169.6396026611328,2001.4788818359375,86.45350646972656,27521.71484375
2520,2997.868896484375,332.94305419921875,1844.90234375,86.45350646972656,27521.71484375
2521,4026.27099609375,363.35968017578125,2576.981201171875,86.45350646972656,27521.71484375
2522,2254.651611328125,847.8047485351562,1794.4962158203125,86.45350646972656,27521.71484375
2523,2873.553955078125,438.9566955566406,2066.854736328125,86.45350646972656,27521.71484375
2524,3146.98095703125,359.3018798828125,2741.4365234375,86.45350646972656,27521.71484375
2525,2182.998779296875,284.30047607421875,1712.999267578125,86.45350646972656,27521.71484375
2526,2316.7021484375,289.5597839355469,1572.1937255859375,86.45350646972656,27521.71484375
2527,3003.37646484375,271.1441955566406,2268.741455078125,86.45350646972656,27521.71484375
2528,2145.4619140625,288.2628479003906,1972.284912109375,86.45350646972656,27521.71484375
2529,2031.128173828125,442.26416015625,1862.9825439453125,86.45350646972656,27521.71484375
2530,2169.6591796875,233.62168884277344,1539.8587646484375,86.45350646972656,27521.71484375
2531,2196.188232421875,208.5171661376953,1580.2757568359375,86.45350646972656,27521.71484375
2532,2588.782470703125,369.2500305175781,2389.201171875,86.45350646972656,27521.71484375
2533,2211.67431640625,315.680908203125,1646.649658203125,86.45350646972656,27521.71484375
2534,2354.463623046875,300.80419921875,1931.51416015625,86.45350646972656,27521.71484375
2535,2973.44189453125,439.1241455078125,1938.2911376953125,86.45350646972656,27521.71484375
2536,2272.4951171875,296.3818664550781,1442.484375,86.45350646972656,27521.71484375
2537,2107.77392578125,276.100341796875,1696.8154296875,86.45350646972656,27521.71484375
2538,1651.042724609375,332.671875,1304.980712890625,86.45350646972656,27521.71484375
2539,2398.532958984375,203.1781768798828,2069.6650390625,86.45350646972656,27521.71484375
2540,1675.6123046875,212.86581420898438,887.655029296875,86.45350646972656,27521.71484375
2541,1614.1632080078125,299.08258056640625,1254.84716796875,86.45350646972656,27521.71484375
2542,3121.07958984375,250.60989379882812,1273.336181640625,86.45350646972656,27521.71484375
2543,1507.7984619140625,329.1930236816406,641.7454833984375,86.45350646972656,27521.71484375
2544,2361.689697265625,317.10797119140625,1206.712890625,86.45350646972656,27521.71484375
2545,1225.1536865234375,250.4843292236328,806.8331298828125,86.45350646972656,27521.71484375
2546,1689.7659912109375,183.0872802734375,1282.078125,86.45350646972656,27521.71484375
2547,2344.876953125,498.5159606933594,1539.08447265625,86.45350646972656,27521.71484375
2548,1857.1558837890625,209.8392333984375,781.5953369140625,86.45350646972656,27521.71484375
2549,2347.93017578125,313.94854736328125,1407.957275390625,86.45350646972656,27521.71484375
2550,1517.5869140625,267.005126953125,891.3182983398438,86.45350646972656,27521.71484375
2551,1101.7645263671875,240.192138671875,804.3756103515625,86.45350646972656,27521.71484375
2552,1996.985595703125,295.5951843261719,874.071044921875,86.45350646972656,27521.71484375
2553,1313.781005859375,198.94680786132812,1100.5059814453125,86.45350646972656,27521.71484375
2554,1547.5477294921875,395.7388000488281,862.6898803710938,86.45350646972656,27521.71484375
2555,1463.4053955078125,312.17242431640625,848.9640502929688,86.45350646972656,27521.71484375
2556,1970.0074462890625,134.5223846435547,758.8240356445312,86.45350646972656,27521.71484375
2557,1322.4443359375,178.70968627929688,1081.2071533203125,86.45350646972656,27521.71484375
2558,1634.660888671875,208.58065795898438,884.9077758789062,86.45350646972656,27521.71484375
2559,1851.2271728515625,243.1099853515625,890.8882446289062,86.45350646972656,27521.71484375
2560,1860.693359375,330.5360107421875,1085.883544921875,86.45350646972656,27521.71484375
2561,4150.3896484375,303.5227355957031,2540.79638671875,86.45350646972656,27521.71484375
2562,3319.48291015625,378.52154541015625,943.5302734375,86.45350646972656,27521.71484375
2563,2120.63037109375,188.36390686035156,1828.5897216796875,86.45350646972656,27521.71484375
2564,2576.0791015625,250.98692321777344,994.5927124023438,86.45350646972656,27521.71484375
2565,1788.038330078125,242.4849853515625,1361.4608154296875,86.45350646972656,27521.71484375
2566,899.2896728515625,368.44342041015625,531.745849609375,86.45350646972656,27521.71484375
2567,1820.144775390625,441.78607177734375,1234.1092529296875,86.45350646972656,27521.71484375
2568,1341.8162841796875,176.7090606689453,886.0330810546875,86.45350646972656,27521.71484375
2569,1222.5810546875,330.50494384765625,777.9409790039062,86.45350646972656,27521.71484375
2570,2632.5859375,300.2651062011719,1069.060791015625,86.45350646972656,27521.71484375
2571,1876.9322509765625,130.5230255126953,1091.107177734375,86.45350646972656,27521.71484375
2572,2946.35693359375,130.55751037597656,1280.00048828125,86.45350646972656,27521.71484375
2573,1119.52978515625,301.43878173828125,891.6533203125,86.45350646972656,27521.71484375
2574,3599.73681640625,290.1717224121094,1326.2760009765625,86.45350646972656,27521.71484375
2575,3543.95849609375,362.72222900390625,1144.847900390625,86.45350646972656,27521.71484375
2576,2865.74267578125,289.322021484375,1552.99267578125,86.45350646972656,27521.71484375
2577,2076.87060546875,326.3511047363281,1415.31298828125,86.45350646972656,27521.71484375
2578,2090.37646484375,348.42864990234375,1133.427490234375,86.45350646972656,27521.71484375
2579,1221.77197265625,194.181640625,761.924072265625,86.45350646972656,27521.71484375
2580,2264.79443359375,205.41432189941406,1250.9947509765625,86.45350646972656,27521.71484375
2581,2259.81787109375,461.1194152832031,1095.55859375,86.45350646972656,27521.71484375
2582,2588.878173828125,279.3677978515625,1314.8016357421875,86.45350646972656,27521.71484375
2583,2324.82080078125,336.0630798339844,1583.01416015625,86.45350646972656,27521.71484375
2584,1700.5595703125,247.80665588378906,1099.6480712890625,86.45350646972656,27521.71484375
2585,1090.8502197265625,240.61439514160156,968.6808471679688,86.45350646972656,27521.71484375
2586,2369.784912109375,362.7778625488281,987.46728515625,86.45350646972656,27521.71484375
2587,2169.13037109375,360.84307861328125,1302.227294921875,86.45350646972656,27521.71484375
2588,1379.0869140625,500.1109924316406,862.49462890625,86.45350646972656,27521.71484375
2589,1414.807861328125,390.7043762207031,1247.0235595703125,86.45350646972656,27521.71484375
2590,1515.87451171875,581.3180541992188,1046.84716796875,86.45350646972656,27521.71484375
2591,4661.47021484375,333.0785217285156,2315.411865234375,86.45350646972656,27521.71484375
2592,1943.0103759765625,516.3017578125,1389.41259765625,86.45350646972656,27521.71484375
2593,1769.2720947265625,342.5715637207031,1087.7208251953125,86.45350646972656,27521.71484375
2594,2099.14697265625,181.6979522705078,1163.05712890625,86.45350646972656,27521.71484375
2595,1483.1634521484375,500.8808288574219,1104.8548583984375,86.45350646972656,27521.71484375
2596,1337.1986083984375,262.7368469238281,706.3683471679688,86.45350646972656,27521.71484375
2597,1424.6561279296875,249.17239379882812,946.475830078125,86.45350646972656,27521.71484375
2598,3064.33203125,456.0080261230469,1252.816162109375,86.45350646972656,27521.71484375
2599,3570.4609375,374.44183349609375,1796.906982421875,86.45350646972656,27521.71484375
2600,1240.642333984375,198.92213439941406,819.234375,86.45350646972656,27521.71484375
2601,1609.2769775390625,234.94676208496094,950.7520141601562,86.45350646972656,27521.71484375
2602,2256.15673828125,278.41229248046875,689.5384521484375,86.45350646972656,27521.71484375
2603,2059.901123046875,336.3692626953125,769.133056640625,86.45350646972656,27521.71484375
2604,1659.4599609375,343.8772277832031,1231.336181640625,86.45350646972656,27521.71484375
2605,1499.253662109375,293.4017028808594,1133.61474609375,86.45350646972656,27521.71484375
2606,1721.3951416015625,359.3808898925781,645.5079345703125,86.45350646972656,27521.71484375
2607,1497.957763671875,155.24378967285156,499.74908447265625,86.45350646972656,27521.71484375
2608,1664.211181640625,302.56231689453125,1143.5706787109375,86.45350646972656,27521.71484375
2609,2330.37451171875,229.30711364746094,1026.1151123046875,86.45350646972656,27521.71484375
2610,2068.893310546875,381.2230529785156,1039.31494140625,86.45350646972656,27521.71484375
2611,2218.461181640625,324.4399108886719,1856.6778564453125,86.45350646972656,27521.71484375
2612,2162.24169921875,384.95855712890625,1320.750732421875,86.45350646972656,27521.71484375
2613,1977.045654296875,511.8868713378906,1523.9619140625,86.45350646972656,27521.71484375
2614,1348.3697509765625,384.35699462890625,978.9024658203125,86.45350646972656,27521.71484375
2615,1559.94873046875,213.1195526123047,723.6865844726562,86.45350646972656,27521.71484375
2616,1596.4769287109375,291.1883239746094,1030.1199951171875,86.45350646972656,27521.71484375
2617,3173.05224609375,332.855712890625,2203.077392578125,86.45350646972656,27521.71484375
2618,2603.044921875,278.446044921875,1081.108154296875,86.45350646972656,27521.71484375
2619,1668.501220703125,349.3741149902344,1085.7952880859375,86.45350646972656,27521.71484375
2620,2596.096923828125,323.8970947265625,1777.911865234375,86.45350646972656,27521.71484375
2621,1782.616455078125,348.4374694824219,1124.252685546875,86.45350646972656,27521.71484375
2622,2296.6484375,193.4844512939453,985.7653198242188,86.45350646972656,27521.71484375
2623,2206.95556640625,473.9416809082031,1176.4122314453125,86.45350646972656,27521.71484375
2624,1623.9066162109375,265.0516357421875,1753.0865478515625,86.45350646972656,27521.71484375
2625,2066.50634765625,300.82037353515625,988.567138671875,86.45350646972656,27521.71484375
2626,2506.43896484375,508.80242919921875,1574.1129150390625,86.45350646972656,27521.71484375
2627,2495.90966796875,338.8733215332031,1870.09228515625,86.45350646972656,27521.71484375
2628,2663.909423828125,462.9815979003906,1817.3201904296875,86.45350646972656,27521.71484375
2629,1586.081298828125,340.02789306640625,1166.4056396484375,86.45350646972656,27521.71484375
2630,2015.655029296875,510.88653564453125,1520.3275146484375,86.45350646972656,27521.71484375
2631,2312.13134765625,394.44134521484375,1303.406494140625,86.45350646972656,27521.71484375
2632,1883.067626953125,329.958740234375,1410.104736328125,86.45350646972656,27521.71484375
2633,2155.05322265625,136.86822509765625,2035.6973876953125,86.45350646972656,27521.71484375
2634,2254.323974609375,447.2286682128906,1760.8359375,86.45350646972656,27521.71484375
