iter,mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
7556,285.6167907714844,0.0001148216106230393,8.002248764038086,0.0,44628.33203125
7557,299.13665771484375,0.0,3.0,0.0,44628.33203125
7558,552.7498779296875,0.0,3.0,0.0,44628.33203125
7559,570.5496826171875,0.0,3.000000476837158,0.0,44628.33203125
7560,362.2430725097656,6.081184255890548e-05,10.04722785949707,0.0,44628.33203125
7561,427.39569091796875,0.00015173960127867758,5.012202739715576,0.0,44628.33203125
7562,377.2930908203125,0.0,0.001124043483287096,0.0,44628.33203125
7563,593.054931640625,0.0,0.0003216228215023875,0.0,44628.33203125
7564,647.0357055664062,0.0,3.0,0.0,44628.33203125
7565,282.0350036621094,0.0014377557672560215,15.083731651306152,0.0,44628.33203125
7566,254.36959838867188,0.0,3.0666239261627197,0.0,44628.33203125
7567,378.03045654296875,0.0,3.0001840591430664,0.0,44628.33203125
7568,555.1536865234375,0.0,3.0,0.0,44628.33203125
7569,432.1877136230469,0.0,0.0003303007106296718,0.0,44628.33203125
7570,191.20968627929688,0.0036624865606427193,25.119670867919922,0.0,44628.33203125
7571,388.8458251953125,0.0,0.000237128566368483,0.0,44628.33203125
7572,463.92218017578125,0.0,3.0,0.0,44628.33203125
7573,437.6387634277344,0.0,0.0002889743191190064,0.0,44628.33203125
7574,334.0375061035156,0.0,0.0007532192394137383,0.0,44628.33203125
7575,469.07342529296875,0.0,3.0228936672210693,0.0,44628.33203125
7576,469.3894958496094,0.0,0.0003617389011196792,0.0,44628.33203125
7577,104.17568969726562,0.00011527808237588033,5.013320446014404,0.0,44628.33203125
7578,359.00396728515625,0.0,0.00018846188322640955,0.0,44628.33203125
7579,243.91281127929688,0.0013786032795906067,13.191264152526855,0.0,44628.33203125
7580,366.59759521484375,4.656612873077393e-06,3.04439640045166,0.0,44628.33203125
7581,187.98471069335938,0.0,8.909622556529939e-05,0.0,44628.33203125
7582,275.13543701171875,0.0,0.001316684647463262,0.0,44628.33203125
7583,350.0848388671875,5.280926416162401e-07,3.0202698707580566,0.0,44628.33203125
7584,142.2899932861328,8.547669858671725e-05,5.011153221130371,0.0,44628.33203125
7585,412.67486572265625,0.0,0.0007093147723935544,0.0,44628.33203125
7586,207.8434600830078,0.0,3.003180980682373,0.0,44628.33203125
7587,319.0316467285156,0.003265468869358301,20.08285140991211,0.0,44628.33203125
7588,395.76788330078125,0.0,3.0,0.0,44628.33203125
7589,395.1231384277344,0.0,0.0003110053949058056,0.0,44628.33203125
7590,117.77814483642578,0.0018551901448518038,30.125703811645508,0.0,44628.33203125
7591,278.49847412109375,0.0006731640314683318,10.029534339904785,0.0,44628.33203125
7592,337.6959228515625,0.0,3.0228271484375,0.0,44628.33203125
7593,574.5692138671875,0.0,3.0,0.0,44628.33203125
7594,338.7244567871094,0.0,0.0024746207054704428,0.0,44628.33203125
7595,175.163330078125,0.005628865212202072,25.853553771972656,0.0,44628.33203125
7596,297.08203125,0.0,0.017942799255251884,0.0,44628.33203125
7597,334.9854736328125,0.0,3.0000159740448,0.0,44628.33203125
7598,251.74473571777344,0.0007211234187707305,13.053068161010742,0.0,44628.33203125
7599,407.5831298828125,0.0,3.0,0.0,44628.33203125
7600,448.7504577636719,0.0,3.0,0.0,44628.33203125
7601,433.0696716308594,0.0,0.0007899177144281566,0.0,44628.33203125
7602,697.2515258789062,0.0,3.0000500679016113,0.0,44628.33203125
7603,335.7630615234375,7.744891627226025e-05,3.160949468612671,0.0,44628.33203125
7604,566.1138305664062,0.0,3.0,0.0,44628.33203125
7605,470.385498046875,0.0,0.00043926353100687265,0.0,44628.33203125
7606,310.6509704589844,0.0,5.004537582397461,0.0,44628.33203125
7607,701.63037109375,0.0,3.0005903244018555,0.0,44628.33203125
7608,454.1608581542969,0.0,3.0874228477478027,0.0,44628.33203125
7609,463.5950927734375,0.0,3.0,0.0,44628.33203125
7610,655.7947387695312,0.0,3.0,0.0,44628.33203125
7611,788.5074462890625,0.0,3.0,0.0,44628.33203125
7612,502.699462890625,0.0,3.0,0.0,44628.33203125
7613,324.4224853515625,0.0,3.0,0.0,44628.33203125
7614,403.8050231933594,0.0,3.000023603439331,0.0,44628.33203125
7615,582.1675415039062,0.0,3.0000035762786865,0.0,44628.33203125
7616,418.07196044921875,0.0,0.0005913576460443437,0.0,44628.33203125
7617,279.8573303222656,0.0,5.015868663787842,0.0,44628.33203125
7618,279.5863342285156,0.0,0.011984346434473991,0.0,44628.33203125
7619,303.2968444824219,0.0,0.0004599472158588469,0.0,44628.33203125
7620,495.75286865234375,0.0,3.0,0.0,44628.33203125
7621,177.98507690429688,7.699636626057327e-05,3.004364013671875,0.0,44628.33203125
7622,235.49468994140625,1.205044100061059e-05,5.001876354217529,0.0,44628.33203125
7623,505.64154052734375,0.0,3.0,0.0,44628.33203125
7624,405.7606506347656,0.0,0.0018471331568434834,0.0,44628.33203125
7625,254.51348876953125,0.0,1.514415089332033e-06,0.0,44628.33203125
7626,209.735107421875,0.016705375164747238,21.40205955505371,0.0,44628.33203125
7627,351.5434265136719,0.0,0.0005848768632858992,0.0,44628.33203125
7628,280.9960632324219,0.0,0.0011614174582064152,0.0,44628.33203125
7629,416.8109436035156,0.0,3.0334548950195312,0.0,44628.33203125
7630,426.9498291015625,0.0,0.0008066634181886911,0.0,44628.33203125
7631,105.20243835449219,0.0012616211315616965,10.008258819580078,0.0,44628.33203125
7632,320.7577819824219,0.0,3.000798225402832,0.0,44628.33203125
7633,419.72479248046875,0.0,0.00045319506898522377,0.0,44628.33203125
7634,200.8363494873047,0.0002285543887410313,10.088683128356934,0.0,44628.33203125
7635,376.58685302734375,0.0,3.0000619888305664,0.0,44628.33203125
7636,232.41757202148438,0.0,3.229731798171997,0.0,44628.33203125
7637,230.6420135498047,3.0595401767641306e-09,3.0,0.0,44628.33203125
7638,311.3825378417969,0.0,0.00011772147263400257,0.0,44628.33203125
7639,364.8807067871094,0.0,0.00022515401360578835,0.0,44628.33203125
7640,146.60494995117188,0.0005126977921463549,23.19864273071289,0.0,44628.33203125
7641,230.26092529296875,0.0,0.00023479977971874177,0.0,44628.33203125
7642,490.4927978515625,0.0,3.0000808238983154,0.0,44628.33203125
7643,494.3751220703125,0.0,3.0,0.0,44628.33203125
7644,760.2500610351562,0.0,0.0005841851234436035,0.0,44628.33203125
7645,561.4847412109375,0.0,3.2220001220703125,0.0,44628.33203125
7646,189.7789764404297,0.004433430731296539,20.271352767944336,0.0,44628.33203125
7647,513.9515991210938,0.0,3.0,0.0,44628.33203125
7648,338.1732482910156,0.0,0.009628727100789547,0.0,44628.33203125
7649,360.68829345703125,0.0,3.0,0.0,44628.33203125
7650,339.6507568359375,0.0,0.0022505533415824175,0.0,44628.33203125
7651,466.4379577636719,0.0,0.00019916187738999724,0.0,44628.33203125
7652,522.0292358398438,0.0,0.00029924747650511563,0.0,44628.33203125
7653,578.5579833984375,0.0,5.009089469909668,0.0,44628.33203125
7654,483.0926818847656,0.0,3.0000452995300293,0.0,44628.33203125
7655,331.33111572265625,0.0,3.0001707077026367,0.0,44628.33203125
7656,383.4901428222656,0.0002086341701215133,16.028133392333984,0.0,44628.33203125
7657,387.0645751953125,0.0,0.0007469240808859468,0.0,44628.33203125
7658,543.8482055664062,0.0,3.0,0.0,44628.33203125
7659,511.91497802734375,0.0,0.0004677582473959774,0.0,44628.33203125
7660,240.56369018554688,0.0,3.0279502868652344,0.0,44628.33203125
7661,433.547119140625,0.0,3.0,0.0,44628.33203125
7662,296.1861267089844,0.0,3.1310818195343018,0.0,44628.33203125
7663,491.7513732910156,0.0,3.0,0.0,44628.33203125
7664,251.1853485107422,2.4028486222960055e-07,6.001774787902832,0.0,44628.33203125
7665,621.9443359375,0.0,3.000291347503662,0.0,44628.33203125
7666,568.8597412109375,0.0,3.0,0.0,44628.33203125
7667,222.37918090820312,0.0003402052680030465,10.02585506439209,0.0,44628.33203125
7668,423.2541809082031,0.0,0.0003501379396766424,0.0,44628.33203125
7669,587.7207641601562,0.0,0.0012436180841177702,0.0,44628.33203125
7670,329.9147033691406,0.0,0.0034939551260322332,0.0,44628.33203125
7671,182.15667724609375,0.0009064092882908881,10.034409523010254,0.0,44628.33203125
7672,260.8934631347656,0.0,0.00036251783603802323,0.0,44628.33203125
7673,489.6492614746094,0.0,0.00023021866218186915,0.0,44628.33203125
7674,350.85760498046875,0.0,0.000345941778505221,0.0,44628.33203125
7675,369.6971130371094,0.0,0.0014412552118301392,0.0,44628.33203125
7676,355.6039733886719,2.929933907580562e-05,3.0579323768615723,0.0,44628.33203125
7677,798.1307373046875,0.0,3.000011682510376,0.0,44628.33203125
7678,312.9883117675781,0.0,0.0008526218589395285,0.0,44628.33203125
7679,235.30392456054688,0.0006371921626850963,5.04885196685791,0.0,44628.33203125
7680,193.81924438476562,2.5945346351363696e-06,10.087050437927246,0.0,44628.33203125
7681,257.0518798828125,0.000965672661550343,6.015340805053711,0.0,44628.33203125
7682,637.7944946289062,0.0,0.0013067532563582063,0.0,44628.33203125
7683,307.22454833984375,0.0,3.021207809448242,0.0,44628.33203125
7684,424.52374267578125,0.0,4.5392996980808675e-05,0.0,44628.33203125
7685,650.0910034179688,0.0,3.0,0.0,44628.33203125
7686,634.0811157226562,0.0,3.000091791152954,0.0,44628.33203125
7687,551.4794921875,0.0,3.0,0.0,44628.33203125
7688,810.6691284179688,0.0,755.0,0.0,44628.33203125
7689,199.05674743652344,0.0,5.053459167480469,0.0,44628.33203125
7690,204.04832458496094,0.0004386329965200275,20.054468154907227,0.0,44628.33203125
7691,483.38934326171875,0.0,3.0,0.0,44628.33203125
7692,600.3543090820312,0.0,3.0,0.0,44628.33203125
7693,411.3713073730469,0.0,3.000020742416382,0.0,44628.33203125
7694,172.49815368652344,0.0,5.095709323883057,0.0,44628.33203125
7695,251.8578338623047,0.0,5.006271839141846,0.0,44628.33203125
7696,491.75048828125,0.0,3.00000262260437,0.0,44628.33203125
7697,172.22032165527344,0.0020203583408147097,15.151427268981934,0.0,44628.33203125
7698,474.8724060058594,0.0,3.0,0.0,44628.33203125
7699,598.570068359375,0.0,3.0,0.0,44628.33203125
7700,589.1170654296875,0.0,3.006457805633545,0.0,44628.33203125
7701,309.9267578125,0.0,5.012571334838867,0.0,44628.33203125
7702,740.3792724609375,0.0,3.0,0.0,44628.33203125
7703,304.2569274902344,0.0,5.1023454666137695,0.0,44628.33203125
7704,804.5896606445312,0.0,0.0002131263172486797,0.0,44628.33203125
7705,907.1521606445312,0.0,610.00048828125,0.0,44628.33203125
7706,777.0524291992188,0.0,3.006525993347168,0.0,44628.33203125
7707,521.2445678710938,0.0,0.000499408517498523,0.0,44628.33203125
7708,973.8839111328125,0.0,0.00044952851021662354,0.0,44628.33203125
7709,233.2518310546875,0.0038014978636056185,15.016081809997559,0.0,44628.33203125
7710,1058.695556640625,0.0,3.001215934753418,0.0,44628.33203125
7711,645.1329956054688,0.0,3.0,0.0,44628.33203125
7712,471.2017822265625,0.0,3.0,0.0,44628.33203125
7713,405.1766662597656,0.00022943216026760638,11.218088150024414,0.0,44628.33203125
7714,789.1650390625,0.0,6.000442981719971,0.0,44628.33203125
7715,246.0860137939453,0.00017140153795480728,3.181396007537842,0.0,44628.33203125
7716,211.08059692382812,0.0007300177239812911,11.16344928741455,0.0,44628.33203125
7717,406.89703369140625,0.0,0.0027055919636040926,0.0,44628.33203125
7718,202.9383544921875,0.0,0.008142875507473946,0.0,44628.33203125
7719,372.1607666015625,0.0,3.000016212463379,0.0,44628.33203125
7720,440.87896728515625,0.0,0.0016011882107704878,0.0,44628.33203125
7721,290.20721435546875,0.0,3.0000250339508057,0.0,44628.33203125
7722,244.20335388183594,0.0,3.161412000656128,0.0,44628.33203125
7723,446.1142272949219,0.0,5.004696846008301,0.0,44628.33203125
7724,388.45684814453125,0.0,3.000013589859009,0.0,44628.33203125
7725,316.95263671875,0.0020833383314311504,29.053516387939453,0.0,44628.33203125
7726,779.346923828125,0.0,6.004223346710205,0.0,44628.33203125
7727,824.4427490234375,0.0,6.0,0.0,44628.33203125
7728,218.94439697265625,0.0017355906311422586,21.789644241333008,0.0,44628.33203125
7729,347.7398376464844,5.401460839493666e-06,6.006556987762451,0.0,44628.33203125
7730,847.2347412109375,0.0,3.0001606941223145,0.0,44628.33203125
7731,413.69525146484375,0.0,3.0003743171691895,0.0,44628.33203125
7732,430.4334411621094,0.0,3.0082318782806396,0.0,44628.33203125
7733,590.8602294921875,0.0,3.011174201965332,0.0,44628.33203125
7734,412.456298828125,0.0,0.000340948230586946,0.0,44628.33203125
7735,179.10302734375,0.0015458541456609964,23.299663543701172,0.0,44628.33203125
7736,361.0885009765625,0.0,3.0,0.0,44628.33203125
7737,238.9571533203125,1.5486410120502114e-05,3.000215768814087,0.0,44628.33203125
7738,803.9027099609375,0.0,3.036163568496704,0.0,44628.33203125
7739,522.6943969726562,0.0,3.0,0.0,44628.33203125
7740,591.622314453125,0.0,3.0003490447998047,0.0,44628.33203125
7741,525.5606689453125,0.0,3.000730037689209,0.0,44628.33203125
7742,598.1392822265625,0.0,3.0018343925476074,0.0,44628.33203125
7743,595.3153076171875,0.0,3.0,0.0,44628.33203125
7744,517.353759765625,0.0,3.0,0.0,44628.33203125
7745,232.06118774414062,9.893042442854494e-05,5.105959415435791,0.0,44628.33203125
7746,530.2103271484375,0.0,6.0001654624938965,0.0,44628.33203125
7747,320.1974182128906,0.005824861582368612,30.269140243530273,0.0,44628.33203125
7748,682.2860107421875,0.0,3.0083811283111572,0.0,44628.33203125
7749,609.9669799804688,0.0,3.0,0.0,44628.33203125
7750,417.5506896972656,0.0,3.0004749298095703,0.0,44628.33203125
7751,718.4320068359375,0.0,6.0,0.0,44628.33203125
7752,473.0057067871094,0.0,3.0000035762786865,0.0,44628.33203125
7753,608.3949584960938,0.0,3.000138759613037,0.0,44628.33203125
7754,588.5010986328125,0.0,3.0073676109313965,0.0,44628.33203125
7755,467.2765808105469,0.0,3.0,0.0,44628.33203125
7756,626.1276245117188,0.0,3.0,0.0,44628.33203125
7757,399.69256591796875,0.0,0.0011277328012511134,0.0,44628.33203125
7758,605.3506469726562,0.0,3.0,0.0,44628.33203125
7759,497.3172607421875,0.0,0.0006147762178443372,0.0,44628.33203125
7760,247.1383819580078,0.0,0.001218159100972116,0.0,44628.33203125
7761,444.4374694824219,0.0,3.0,0.0,44628.33203125
7762,177.4097442626953,4.160960088483989e-05,10.018966674804688,0.0,44628.33203125
7763,566.6187744140625,0.0,3.0,0.0,44628.33203125
7764,436.31298828125,0.0,0.00025595485931262374,0.0,44628.33203125
7765,591.8499755859375,0.0,6.072055816650391,0.0,44628.33203125
7766,494.21380615234375,0.0,13.520276069641113,0.0,44628.33203125
7767,366.738037109375,4.242692739353515e-07,8.404692649841309,0.0,44628.33203125
7768,630.3331298828125,0.0,3.0,0.0,44628.33203125
7769,475.9438171386719,0.0,3.12699818611145,0.0,44628.33203125
7770,629.2474975585938,0.0,3.000000238418579,0.0,44628.33203125
7771,724.0252075195312,0.0,3.009887218475342,0.0,44628.33203125
7772,277.73822021484375,0.0011630881344899535,30.15013885498047,0.0,44628.33203125
7773,665.8948364257812,0.0,3.0000157356262207,0.0,44628.33203125
7774,762.0033569335938,0.0,3.0146231651306152,0.0,44628.33203125
7775,295.638916015625,0.0019528372213244438,23.273698806762695,0.0,44628.33203125
7776,221.62246704101562,0.000721049727872014,18.287076950073242,0.0,44628.33203125
7777,498.8865966796875,0.0,3.012413263320923,0.0,44628.33203125
7778,435.1386413574219,0.0,3.0000054836273193,0.0,44628.33203125
7779,397.55487060546875,1.1965394151047803e-06,6.027604579925537,0.0,44628.33203125
7780,313.6005554199219,0.00013821921311318874,5.013401031494141,0.0,44628.33203125
7781,226.47967529296875,0.0,5.015305519104004,0.0,44628.33203125
7782,268.80010986328125,0.0026041842065751553,13.258106231689453,0.0,44628.33203125
7783,233.30438232421875,0.0004541147209238261,6.034854888916016,0.0,44628.33203125
7784,488.6284484863281,0.0,3.000000238418579,0.0,44628.33203125
7785,273.3775634765625,0.000599818245973438,8.010488510131836,0.0,44628.33203125
7786,466.1257629394531,0.0,3.0,0.0,44628.33203125
7787,801.9444580078125,0.0,3.0,0.0,44628.33203125
7788,672.6104125976562,0.0,6.0,0.0,44628.33203125
7789,650.7218017578125,0.0,3.000047206878662,0.0,44628.33203125
7790,380.32305908203125,0.0003422898007556796,6.000176906585693,0.0,44628.33203125
7791,1019.0091552734375,0.0,6.0,0.0,44628.33203125
7792,777.1027221679688,0.0,3.0003538131713867,0.0,44628.33203125
7793,422.3060302734375,0.0,3.006263494491577,0.0,44628.33203125
7794,595.3421630859375,0.0,3.0,0.0,44628.33203125
7795,478.88726806640625,0.0,17.333908081054688,0.0,44628.33203125
7796,724.9120483398438,0.0,3.0,0.0,44628.33203125
7797,452.5221252441406,0.0,3.0000338554382324,0.0,44628.33203125
7798,344.90765380859375,0.00041002873331308365,10.61025333404541,0.0,44628.33203125
7799,801.71044921875,0.0,310.957275390625,0.0,44628.33203125
7800,219.87612915039062,0.004791225306689739,22.214521408081055,0.0,44628.33203125
7801,506.3572082519531,3.880543226841837e-05,10.023370742797852,0.0,44628.33203125
7802,296.5891418457031,3.0290211725514382e-05,10.018969535827637,0.0,44628.33203125
7803,578.0225219726562,0.0,3.078523635864258,0.0,44628.33203125
7804,438.8559265136719,0.0,3.0141026973724365,0.0,44628.33203125
7805,520.2034301757812,0.0,0.000826455419883132,0.0,44628.33203125
7806,479.3910827636719,0.0,3.0231192111968994,0.0,44628.33203125
7807,280.33380126953125,0.0037098180036991835,23.33397674560547,0.0,44628.33203125
7808,274.254638671875,0.0,0.004322059452533722,0.0,44628.33203125
7809,719.0578002929688,0.0,3.0,0.0,44628.33203125
7810,682.564453125,0.0,6.000000476837158,0.0,44628.33203125
7811,738.5151977539062,0.0,3.0006861686706543,0.0,44628.33203125
7812,169.66506958007812,0.0015508607029914856,12.042012214660645,0.0,44628.33203125
7813,712.8785400390625,0.0,3.0004212856292725,0.0,44628.33203125
7814,446.697265625,0.0,3.011230230331421,0.0,44628.33203125
7815,497.1127014160156,0.0,3.0178380012512207,0.0,44628.33203125
7816,665.90576171875,0.0,6.001063346862793,0.0,44628.33203125
7817,568.8920288085938,0.0,3.0012340545654297,0.0,44628.33203125
7818,202.38526916503906,2.403783582849428e-05,5.016149044036865,0.0,44628.33203125
7819,524.13818359375,0.0,3.000006675720215,0.0,44628.33203125
7820,901.1296997070312,0.0,540.895263671875,0.0,44628.33203125
7821,338.05194091796875,3.859531716443598e-08,8.007306098937988,0.0,44628.33203125
7822,767.3090209960938,0.0,3.0000102519989014,0.0,44628.33203125
7823,341.57208251953125,0.0,8.011628150939941,0.0,44628.33203125
7824,293.1407165527344,0.0,3.0009288787841797,0.0,44628.33203125
7825,767.476318359375,0.0,844.0001831054688,0.0,44628.33203125
7826,861.3330688476562,0.0,6.0,0.0,44628.33203125
7827,776.561279296875,0.0,6.005033016204834,0.0,44628.33203125
7828,360.2289733886719,0.0014853649772703648,16.178367614746094,0.0,44628.33203125
7829,368.0858154296875,7.475614984286949e-05,6.207370758056641,0.0,44628.33203125
7830,425.9936218261719,0.0,3.001619815826416,0.0,44628.33203125
7831,674.1910400390625,0.0,6.0,0.0,44628.33203125
7832,322.6555480957031,0.0,3.0,0.0,44628.33203125
7833,439.46807861328125,0.0,3.0002145767211914,0.0,44628.33203125
7834,310.0528259277344,0.0,3.033291816711426,0.0,44628.33203125
7835,296.3614501953125,0.0,3.1263206005096436,0.0,44628.33203125
